season,race_name,event_date,circuit_name,country,driver,team,grid_position,qualifying_position,qualifying_time,finish_position,points_scored,championship_points,status,lap_number,lap_time,sector1_time,sector2_time,sector3_time,tyre_compound,tyre_life,is_new_tyre,pit_in_time,pit_out_time,pit_duration,air_temperature,track_temperature,humidity,pressure,rainfall,wind_speed,wind_direction,track_status
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,39.0,73.942,17.825,32.776,23.341,MEDIUM,13.0,True,,,,20.7,33.2,33.0,939.9,False,1.6,327,12
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,40.0,71.796,17.533,32.275,21.988,MEDIUM,14.0,True,,,,20.7,33.2,33.0,939.7,False,1.2,212,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,41.0,71.94,17.738,32.24,21.962,MEDIUM,15.0,True,,,,20.6,33.1,33.0,939.7,False,1.0,299,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,42.0,73.338,17.725,33.519,22.094,MEDIUM,16.0,True,,,,20.6,33.5,34.0,939.9,False,1.1,268,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,43.0,71.597,17.742,31.966,21.889,MEDIUM,17.0,True,,,,20.7,33.8,34.0,939.9,False,1.2,106,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,44.0,71.722,17.723,32.094,21.905,MEDIUM,18.0,True,,,,20.8,34.3,33.0,939.7,False,1.6,114,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,45.0,71.576,17.708,31.943,21.925,MEDIUM,19.0,True,,,,21.0,34.3,32.0,939.7,False,0.8,61,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,46.0,75.742,17.71,32.629,25.403,MEDIUM,20.0,True,7080.254,,,21.0,34.1,32.0,939.9,False,1.1,269,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,47.0,88.728,35.012,32.084,21.632,HARD,,True,,7101.708,,21.0,34.1,33.0,939.9,False,1.6,243,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,48.0,70.701,17.637,31.55,21.514,HARD,,True,,,,20.9,34.4,32.0,939.7,False,1.3,177,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,49.0,70.659,17.607,31.473,21.579,HARD,,True,,,,20.8,34.4,33.0,939.9,False,0.5,38,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,50.0,70.273,17.506,31.304,21.463,HARD,,True,,,,20.8,34.0,32.0,939.9,False,0.8,106,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,51.0,70.47,17.583,31.494,21.393,HARD,,True,,,,20.8,33.8,32.0,939.7,False,1.2,57,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,52.0,70.568,17.599,31.478,21.491,HARD,,True,,,,20.9,33.8,33.0,939.9,False,1.5,104,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,53.0,70.497,17.622,31.468,21.407,HARD,,True,,,,20.9,32.6,32.0,939.9,False,1.6,78,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,54.0,72.094,17.648,32.58,21.866,HARD,,True,,,,20.8,31.9,32.0,940.0,False,1.7,153,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,55.0,70.633,17.648,31.506,21.479,HARD,,True,,,,20.6,31.8,32.0,940.0,False,0.8,87,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,56.0,70.771,17.549,31.673000000000002,21.549,HARD,,True,,,,20.4,31.7,32.0,939.7,False,1.2,330,12
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,57.0,90.443,23.361,38.668,28.414,HARD,,True,,,,20.3,31.8,33.0,940.0,False,1.5,280,26
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,58.0,90.828,24.351,40.945,25.532,HARD,,True,,,,20.4,31.2,34.0,939.9,False,1.6,317,671
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,59.0,70.329,17.582,31.286,21.461,HARD,,True,,,,20.4,30.9,34.0,940.0,False,0.5,265,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,60.0,70.618,17.575,31.55,21.493,HARD,,True,,,,20.2,30.9,35.0,939.9,False,1.5,281,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,61.0,70.041,17.451,31.213,21.377,HARD,,True,,,,20.3,31.2,35.0,940.0,False,0.6,107,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,62.0,70.023,17.435,31.219,21.369,HARD,,True,,,,20.4,30.8,35.0,940.0,False,2.4,254,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,63.0,70.84,17.59,31.642,21.608,HARD,,True,,,,20.5,30.8,33.0,940.0,False,3.9,65,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,64.0,70.609,17.692,31.424,21.493,HARD,,True,,,,20.4,30.6,34.0,940.0,False,1.2,315,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,65.0,71.027,17.653,31.79,21.584,HARD,,True,,,,20.2,30.4,34.0,940.0,False,1.2,217,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,66.0,70.56,17.618,31.401,21.541,HARD,,True,,,,20.0,30.6,34.0,940.0,False,0.6,93,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,67.0,72.001,17.986,32.198,21.817,HARD,,True,,,,19.9,30.6,34.0,940.0,False,1.7,278,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,68.0,70.822,17.644,31.65,21.528,HARD,,True,,,,19.9,30.8,34.0,940.0,False,1.0,324,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,69.0,70.769,17.64,31.54,21.589,HARD,,True,,,,20.0,31.4,34.0,940.0,False,2.2,272,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,TSU,AlphaTauri,16.0,14.0,66.463,16.0,0.0,0.0,+1 Lap,70.0,70.646,17.511,31.563,21.572,HARD,,True,,,,20.1,31.5,33.0,940.0,False,1.7,192,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,1.0,81.543,,34.643,23.094,HARD,2.0,False,,,,20.3,30.3,37.0,939.7,False,1.2,125,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,2.0,74.284,18.392,33.068,22.824,HARD,3.0,False,,,,20.3,30.3,36.0,939.7,False,1.7,103,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,3.0,72.553,17.781,32.377,22.395,HARD,4.0,False,,,,20.4,30.4,37.0,939.5,False,2.7,101,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,4.0,72.072,17.55,32.309,22.213,HARD,5.0,False,,,,20.4,30.2,34.0,939.5,False,2.7,109,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,5.0,71.656,17.549,32.077,22.03,HARD,6.0,False,,,,20.4,30.2,34.0,939.7,False,2.0,108,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,6.0,72.009,17.549,32.18,22.28,HARD,7.0,False,,,,20.4,29.9,34.0,939.7,False,1.6,80,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,7.0,72.191,17.603,32.21,22.378,HARD,8.0,False,,,,20.4,29.4,35.0,939.7,False,2.2,96,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,8.0,72.124,17.559,32.211,22.354,HARD,9.0,False,,,,20.3,29.6,36.0,939.7,False,2.5,105,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,9.0,72.595,17.636,32.43,22.529,HARD,10.0,False,,,,20.4,30.4,35.0,939.7,False,1.7,95,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,10.0,72.331,17.605,32.421,22.305,HARD,11.0,False,,,,20.3,30.8,35.0,939.7,False,2.0,120,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,11.0,72.311,17.6,32.289,22.422,HARD,12.0,False,,,,20.5,30.7,35.0,939.7,False,1.7,81,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,12.0,72.546,17.574,32.37,22.602,HARD,13.0,False,,,,20.4,29.8,35.0,939.7,False,2.0,111,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,13.0,72.895,17.878,32.814,22.203,HARD,14.0,False,,,,20.4,29.5,36.0,939.7,False,2.7,101,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,14.0,72.168,17.7,32.248,22.22,HARD,15.0,False,,,,20.4,29.3,35.0,939.7,False,2.7,99,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,15.0,72.2,18.012,32.105,22.083,HARD,16.0,False,,,,20.3,29.1,36.0,939.7,False,2.7,104,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,16.0,72.146,17.95,32.085,22.111,HARD,17.0,False,,,,20.1,29.0,36.0,939.9,False,3.2,97,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,17.0,71.915,17.907,31.842,22.166,HARD,18.0,False,,,,20.0,28.8,37.0,939.9,False,2.2,81,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,18.0,72.172,17.943,31.993,22.236,HARD,19.0,False,,,,19.8,28.5,37.0,939.7,False,2.0,17,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,19.0,72.123,17.968,32.08,22.075,HARD,20.0,False,,,,19.8,28.5,37.0,940.0,False,0.6,104,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,20.0,75.997,17.984,32.575,25.438,HARD,21.0,False,5191.28,,,19.8,28.8,37.0,940.0,False,0.8,259,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,21.0,88.655,35.157,31.774,21.724,MEDIUM,3.0,False,,5212.639,,19.9,28.8,36.0,940.0,False,1.0,0,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,22.0,70.467,17.888,31.029,21.55,MEDIUM,4.0,False,,,,20.0,29.3,36.0,939.9,False,0.6,143,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,23.0,71.146,17.905,31.54,21.701,MEDIUM,5.0,False,,,,20.1,29.8,36.0,940.0,False,1.7,263,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,24.0,71.118,17.909,31.591,21.618,MEDIUM,6.0,False,,,,20.1,29.8,34.0,940.0,False,0.6,324,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,25.0,71.24,18.014,31.613,21.613,MEDIUM,7.0,False,,,,20.2,29.4,35.0,940.0,False,1.0,136,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,26.0,71.251,18.019,31.499,21.733,MEDIUM,8.0,False,,,,20.2,29.9,36.0,939.9,False,1.2,92,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,27.0,71.392,17.909,31.612,21.871,MEDIUM,9.0,False,,,,20.3,30.4,35.0,940.0,False,1.6,299,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,28.0,71.729,17.959,31.841,21.929,MEDIUM,10.0,False,,,,20.4,30.4,34.0,940.0,False,2.2,267,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,29.0,71.063,17.411,31.831,21.821,MEDIUM,11.0,False,,,,20.3,31.1,35.0,939.9,False,1.2,167,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,30.0,71.106,17.878,31.541,21.687,MEDIUM,12.0,False,,,,20.3,31.6,35.0,939.9,False,1.2,266,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,31.0,71.087,17.989,31.361,21.737,MEDIUM,13.0,False,,,,20.3,31.2,34.0,940.0,False,1.5,282,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,32.0,71.197,18.024,31.403,21.77,MEDIUM,14.0,False,,,,20.3,31.2,35.0,939.9,False,2.5,285,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,33.0,71.398,17.954,31.659,21.785,MEDIUM,15.0,False,,,,20.4,31.9,33.0,939.9,False,2.2,267,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,34.0,71.419,17.881,31.728,21.81,MEDIUM,16.0,False,,,,20.4,32.3,34.0,939.9,False,2.2,318,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,35.0,71.473,17.855,31.805,21.813,MEDIUM,17.0,False,,,,20.5,32.9,34.0,939.9,False,1.7,91,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,36.0,71.554,17.564,32.06,21.93,MEDIUM,18.0,False,,,,20.8,33.6,33.0,939.9,False,0.8,329,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,37.0,71.36,17.523,31.942,21.895,MEDIUM,19.0,False,,,,20.8,33.6,33.0,939.9,False,0.8,329,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,38.0,71.866,17.726,31.961,22.179,MEDIUM,20.0,False,,,,20.8,33.6,32.0,939.9,False,1.1,276,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,39.0,87.63,17.664,47.35,22.616,MEDIUM,21.0,False,,,,20.7,33.2,33.0,939.9,False,1.6,327,12
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,40.0,72.398,18.104,32.191,22.103,MEDIUM,22.0,False,,,,20.7,33.2,33.0,939.7,False,1.2,212,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,41.0,71.833,18.072,31.844,21.917,MEDIUM,23.0,False,,,,20.6,33.1,33.0,939.7,False,1.0,299,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,42.0,71.749,17.942,31.815,21.992,MEDIUM,24.0,False,,,,20.6,33.5,34.0,939.9,False,1.1,268,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,43.0,71.476,17.962,31.808,21.706,MEDIUM,25.0,False,,,,20.7,33.8,34.0,939.9,False,1.2,106,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,44.0,75.58,17.892,32.389,25.299,MEDIUM,26.0,False,6941.732,,,20.9,34.3,33.0,939.7,False,1.6,114,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,45.0,87.819,34.415,31.633,21.771,MEDIUM,27.0,False,,6963.324,,21.0,34.3,32.0,939.7,False,0.8,61,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,46.0,70.536,17.825,31.201,21.51,None,,False,,,,21.0,34.1,32.0,939.9,False,1.1,269,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,47.0,70.617,17.771,31.296,21.55,None,,False,,,,21.0,34.1,33.0,939.9,False,1.6,243,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,48.0,70.549,17.763,31.24,21.546,None,,False,,,,20.9,34.4,32.0,939.7,False,1.3,177,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,49.0,70.371,17.715,31.195,21.461,None,,False,,,,20.8,34.4,33.0,939.9,False,0.5,38,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,50.0,71.342,17.629,31.909,21.804,None,,False,,,,20.8,34.0,32.0,939.9,False,0.8,106,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,51.0,70.63,17.681,31.48,21.469,None,,False,,,,20.8,33.8,32.0,939.7,False,1.2,57,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,52.0,70.637,17.815,31.316,21.506,None,,False,,,,20.9,33.8,33.0,939.9,False,1.5,104,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,53.0,70.343,17.703,31.253,21.387,None,,False,,,,20.9,32.6,32.0,939.9,False,1.6,78,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,54.0,70.512,17.787,31.234,21.491,None,,False,,,,20.8,31.9,32.0,940.0,False,1.7,153,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,55.0,70.254,17.342,31.415,21.497,None,,False,,,,20.6,31.8,32.0,940.0,False,0.8,87,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,56.0,70.954,17.294,32.017,21.643,None,,False,,,,20.4,31.7,32.0,939.7,False,1.2,330,12
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,57.0,91.329,23.18,38.988,29.161,None,,False,,,,20.3,31.8,33.0,940.0,False,1.5,280,26
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,58.0,89.91,24.028,40.493,25.389,None,,False,,,,20.4,31.2,34.0,939.9,False,1.6,317,671
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,59.0,70.175,17.541,31.157,21.477,None,,False,,,,20.4,30.9,34.0,940.0,False,0.5,265,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,60.0,70.551,17.348,31.727,21.476,None,,False,,,,20.2,30.9,35.0,939.9,False,1.5,281,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,61.0,70.126,17.351,31.405,21.37,None,,False,,,,20.3,31.2,35.0,940.0,False,0.6,107,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,62.0,70.001,17.294,31.417,21.29,None,,False,,,,20.4,30.8,35.0,940.0,False,2.4,254,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,63.0,70.877,17.32,31.85,21.707,None,,False,,,,20.5,30.8,33.0,940.0,False,3.9,65,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,64.0,70.57,17.479,31.635,21.456,None,,False,,,,20.4,30.6,34.0,940.0,False,1.2,315,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,65.0,71.241,17.402,32.214,21.625,None,,False,,,,20.2,30.4,34.0,940.0,False,1.2,217,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,66.0,70.336,17.401,31.405,21.53,None,,False,,,,20.0,30.6,34.0,940.0,False,0.6,93,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,67.0,70.115,17.388,31.328,21.399,None,,False,,,,19.9,30.6,34.0,940.0,False,1.7,278,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,68.0,70.09,17.673000000000002,31.168,21.249,None,,False,,,,19.9,30.8,34.0,940.0,False,1.0,324,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,69.0,70.241,17.787,31.13,21.324,None,,False,,,,20.0,31.4,34.0,940.0,False,2.2,272,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,VET,Aston Martin,18.0,20.0,67.083,17.0,0.0,0.0,+1 Lap,70.0,70.0,17.668,31.123,21.209,None,,False,,,,20.1,31.5,33.0,940.0,False,1.7,192,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,SAI,Ferrari,3.0,3.0,65.066,18.0,0.0,0.0,Power Unit,1.0,74.784,,31.895,21.448,MEDIUM,1.0,True,,,,20.3,30.3,37.0,939.7,False,1.2,125,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,SAI,Ferrari,3.0,3.0,65.066,18.0,0.0,0.0,Power Unit,2.0,70.766,17.871,31.55,21.345,MEDIUM,2.0,True,,,,20.4,30.3,37.0,939.7,False,1.8,102,1
2022,Austrian Grand Prix,2022-07-10,Spielberg,Austria,SAI,Ferrari,3.0,3.0,65.066,18.0,0.0,0.0,Power Unit,3.0,70.385,17.814,31.433,21.138,MEDIUM,3.0,True,,,,20.4,30.4,37.0,939.5,False,2.7,101,1
